"x:18,y:3","x:6,y:16","x:17,y:18","x:13,y:1","x:3,y:10","x:7,y:1","[(5, 3), (4, 1), (0, 2)]",42.975522919802884,48.77069800016733,1.1348482737761885
"x:9,y:3","x:5,y:3","x:20,y:4","x:11,y:19","x:9,y:19","x:20,y:18","[(5, 3), (4, 1), (0, 2)]",42.59316865779532,47.15460024738088,1.1070930323647272
"x:20,y:18","x:5,y:5","x:18,y:3","x:6,y:14","x:12,y:0","x:8,y:19","[(5, 3), (4, 1), (0, 2)]",41.792673723606214,44.88382509523547,1.07396395339701
"x:19,y:19","x:1,y:11","x:11,y:10","x:16,y:4","x:13,y:1","x:6,y:11","[(5, 3), (4, 1), (0, 2)]",40.916140390400344,44.220283846705506,1.0807540355658858
"x:13,y:14","x:4,y:18","x:5,y:1","x:3,y:13","x:1,y:3","x:11,y:18","[(5, 3), (4, 1), (0, 2)]",38.74161007812229,39.628108661971226,1.0228823371579372
"x:16,y:0","x:15,y:13","x:20,y:12","x:17,y:13","x:16,y:13","x:20,y:13","[(5, 3), (4, 1), (0, 2)]",18.64911064067352,18.64911064067352,1.0
"x:18,y:9","x:14,y:5","x:7,y:19","x:16,y:6","x:7,y:14","x:17,y:13","[(5, 3), (4, 1), (0, 2)]",33.54101966249685,39.22308015780466,1.1694063135969919
"x:18,y:1","x:0,y:6","x:13,y:10","x:8,y:17","x:13,y:10","x:18,y:1","[(5, 3), (4, 1), (0, 2)]",32.49942591676507,32.49942591676507,1.0
"x:4,y:18","x:6,y:10","x:20,y:2","x:18,y:2","x:7,y:2","x:3,y:5","[(5, 3), (4, 1), (0, 2)]",38.605527540312224,39.100662558703846,1.012825495464985
"x:15,y:10","x:17,y:0","x:19,y:4","x:17,y:9","x:14,y:7","x:8,y:6","[(5, 3), (4, 1), (0, 2)]",23.32943671713366,25.09976633140267,1.0758839416370838
"x:4,y:9","x:9,y:0","x:16,y:11","x:18,y:11","x:10,y:15","x:9,y:4","[(5, 3), (4, 1), (0, 2)]",31.683924613784832,36.47729544039212,1.1512871553962043
"x:13,y:19","x:13,y:0","x:8,y:19","x:17,y:5","x:17,y:0","x:13,y:0","[(5, 3), (4, 1), (0, 2)]",29.449565451958932,29.449565451958936,1.0000000000000002
"x:6,y:2","x:12,y:19","x:14,y:8","x:12,y:9","x:18,y:19","x:13,y:17","[(5, 3), (4, 1), (0, 2)]",27.13910296772552,27.753938160591012,1.0226549563409177
"x:7,y:12","x:13,y:11","x:7,y:15","x:2,y:7","x:13,y:8","x:5,y:5","[(5, 3), (4, 1), (0, 2)]",22.75938161762768,22.75938161762768,1.0
"x:4,y:5","x:10,y:8","x:14,y:4","x:9,y:7","x:10,y:18","x:9,y:15","[(5, 3), (4, 1), (0, 2)]",22.68957809103383,22.689578091033834,1.0000000000000002
"x:4,y:17","x:6,y:1","x:16,y:2","x:0,y:7","x:17,y:18","x:10,y:13","[(5, 3), (4, 1), (0, 2)]",46.01048860302067,51.83779086249798,1.1266516056752924
"x:0,y:8","x:9,y:13","x:4,y:14","x:15,y:18","x:14,y:8","x:14,y:1","[(5, 3), (4, 1), (0, 2)]",34.19143955229289,34.19143955229289,1.0
"x:11,y:10","x:12,y:7","x:10,y:15","x:17,y:11","x:17,y:13","x:17,y:7","[(5, 3), (4, 1), (0, 2)]",21.05245972610102,21.05245972610102,1.0
"x:15,y:20","x:7,y:2","x:20,y:5","x:2,y:4","x:7,y:8","x:2,y:2","[(5, 3), (4, 1), (0, 2)]",40.763869165982285,40.76386916598229,1.0000000000000002
"x:12,y:18","x:12,y:11","x:18,y:4","x:8,y:7","x:2,y:10","x:4,y:3","[(5, 3), (4, 1), (0, 2)]",34.241456888777016,34.24145688877702,1.0000000000000002
"x:13,y:19","x:13,y:6","x:18,y:0","x:2,y:19","x:18,y:11","x:10,y:7","[(5, 3), (4, 1), (0, 2)]",41.89978138185307,41.89978138185306,0.9999999999999998
"x:18,y:10","x:3,y:9","x:5,y:14","x:14,y:3","x:1,y:16","x:14,y:16","[(5, 3), (4, 1), (0, 2)]",39.195670421372796,48.988735357011194,1.2498506807093264
"x:8,y:20","x:4,y:0","x:1,y:12","x:8,y:19","x:15,y:3","x:5,y:8","[(5, 3), (4, 1), (0, 2)]",39.21547771217093,42.06780168668797,1.0727346481777473
"x:11,y:16","x:3,y:8","x:3,y:3","x:13,y:11","x:5,y:0","x:13,y:10","[(5, 3), (4, 1), (0, 2)]",27.806248474865697,31.117298801634316,1.1190757656417227
"x:12,y:7","x:0,y:8","x:5,y:14","x:3,y:9","x:6,y:17","x:14,y:2","[(5, 3), (4, 1), (0, 2)]",26.99437987121743,27.128021757478546,1.0049507300000475
"x:20,y:18","x:20,y:20","x:7,y:10","x:4,y:0","x:7,y:5","x:3,y:19","[(5, 3), (4, 1), (0, 2)]",51.139492914710296,53.68305195153456,1.0497376663680724
"x:14,y:12","x:2,y:7","x:1,y:0","x:1,y:18","x:20,y:15","x:15,y:9","[(5, 3), (4, 1), (0, 2)]",44.63022739881372,45.63488243745876,1.0225106412671279
"x:5,y:19","x:4,y:2","x:13,y:11","x:6,y:13","x:13,y:6","x:18,y:14","[(5, 3), (4, 1), (0, 2)]",34.56825172919941,38.47666324827674,1.1130636154149485
"x:20,y:5","x:1,y:17","x:6,y:1","x:3,y:11","x:5,y:16","x:1,y:5","[(5, 3), (4, 1), (0, 2)]",36.79616976908281,36.7961697690828,0.9999999999999998
"x:9,y:11","x:20,y:1","x:18,y:8","x:17,y:16","x:11,y:15","x:2,y:19","[(5, 3), (4, 1), (0, 2)]",37.9519871678181,39.8786305373699,1.050765283014891
"x:17,y:12","x:13,y:12","x:17,y:16","x:11,y:12","x:2,y:20","x:5,y:9","[(5, 3), (4, 1), (0, 2)]",28.109958183490747,28.10995818349075,1.0000000000000002
"x:4,y:12","x:7,y:13","x:8,y:10","x:18,y:14","x:19,y:8","x:13,y:14","[(5, 3), (4, 1), (0, 2)]",25.120300382899025,28.140245951793027,1.120219325520083
"x:11,y:2","x:16,y:12","x:12,y:5","x:14,y:14","x:14,y:19","x:8,y:18","[(5, 3), (4, 1), (0, 2)]",25.135725063511337,25.135725063511337,1.0
"x:17,y:7","x:4,y:17","x:15,y:12","x:7,y:3","x:16,y:13","x:19,y:12","[(5, 3), (4, 1), (0, 2)]",36.166235131179164,48.24928110477374,1.3340974234605276
"x:2,y:18","x:5,y:14","x:1,y:3","x:13,y:18","x:11,y:1","x:14,y:13","[(5, 3), (4, 1), (0, 2)]",41.610647327630495,44.058371642158036,1.0588244709402104
"x:12,y:18","x:8,y:16","x:1,y:4","x:6,y:19","x:3,y:0","x:16,y:5","[(5, 3), (4, 1), (0, 2)]",40.07968197138271,48.88843451927739,1.2197809991153177
"x:5,y:2","x:20,y:13","x:20,y:5","x:8,y:14","x:14,y:19","x:1,y:14","[(5, 3), (4, 1), (0, 2)]",43.664847926998206,43.664847926998206,1.0
"x:2,y:15","x:2,y:8","x:1,y:5","x:0,y:8","x:10,y:17","x:6,y:15","[(5, 3), (4, 1), (0, 2)]",20.634413615167958,20.634413615167958,1.0
"x:4,y:4","x:10,y:3","x:18,y:19","x:8,y:8","x:4,y:17","x:14,y:7","[(5, 3), (4, 1), (0, 2)]",40.50246710890602,45.88763191604052,1.132958932912765
"x:7,y:0","x:5,y:14","x:9,y:20","x:12,y:17","x:18,y:18","x:15,y:11","[(5, 3), (4, 1), (0, 2)]",37.84618020958029,37.8461802095803,1.0000000000000002
"x:15,y:18","x:20,y:5","x:17,y:17","x:4,y:2","x:6,y:20","x:1,y:7","[(5, 3), (4, 1), (0, 2)]",43.58426948367507,43.58426948367507,1.0
"x:13,y:1","x:15,y:9","x:20,y:2","x:5,y:4","x:7,y:16","x:5,y:4","[(5, 3), (4, 1), (0, 2)]",34.49142862115298,37.1277647633344,1.076434530188309
"x:2,y:19","x:19,y:3","x:9,y:9","x:6,y:18","x:7,y:5","x:12,y:15","[(5, 3), (4, 1), (0, 2)]",34.17717450621242,42.29747354039148,1.2375942175296857
"x:8,y:11","x:10,y:10","x:12,y:17","x:0,y:2","x:20,y:20","x:2,y:20","[(5, 3), (4, 1), (0, 2)]",43.603671223476695,43.60367122347669,0.9999999999999999
"x:15,y:3","x:12,y:18","x:15,y:8","x:19,y:15","x:20,y:7","x:3,y:8","[(5, 3), (4, 1), (0, 2)]",37.777050367755244,40.74028860246101,1.07844016951718
"x:20,y:10","x:3,y:17","x:18,y:9","x:3,y:0","x:2,y:5","x:13,y:19","[(5, 3), (4, 1), (0, 2)]",51.0,51.0,1.0
"x:13,y:5","x:12,y:19","x:10,y:4","x:7,y:1","x:4,y:9","x:4,y:4","[(5, 3), (4, 1), (0, 2)]",29.453807509272643,32.264057185179304,1.095412101644989
"x:5,y:10","x:2,y:7","x:20,y:6","x:16,y:12","x:15,y:0","x:10,y:7","[(5, 3), (4, 1), (0, 2)]",39.859767869032616,44.15434259649297,1.1077420907610664
"x:2,y:15","x:4,y:4","x:8,y:6","x:12,y:5","x:6,y:20","x:7,y:11","[(5, 3), (4, 1), (0, 2)]",26.500509569075724,26.500509569075724,1.0
"x:3,y:0","x:11,y:14","x:6,y:4","x:20,y:5","x:11,y:20","x:5,y:10","[(5, 3), (4, 1), (0, 2)]",39.49151297033391,42.11936449978478,1.0665421841757472
"x:13,y:20","x:4,y:15","x:15,y:4","x:0,y:11","x:10,y:10","x:19,y:20","[(5, 3), (4, 1), (0, 2)]",43.40186909790279,45.026607789366395,1.0374347631849365
"x:4,y:10","x:13,y:4","x:14,y:9","x:19,y:18","x:2,y:2","x:7,y:16","[(5, 3), (4, 1), (0, 2)]",40.398940459435366,40.398940459435366,1.0
"x:15,y:2","x:7,y:2","x:19,y:18","x:12,y:5","x:7,y:20","x:2,y:11","[(5, 3), (4, 1), (0, 2)]",46.426726849924,47.0225018050027,1.0128325857862985
"x:7,y:9","x:18,y:10","x:17,y:6","x:6,y:16","x:6,y:12","x:16,y:7","[(5, 3), (4, 1), (0, 2)]",32.40558223793491,35.0790269812328,1.082499512697176
"x:1,y:11","x:19,y:9","x:9,y:18","x:0,y:9","x:0,y:10","x:18,y:6","[(5, 3), (4, 1), (0, 2)]",45.18154610843157,52.36309221686313,1.1589486577373096
"x:7,y:4","x:20,y:2","x:4,y:20","x:3,y:2","x:16,y:0","x:19,y:17","[(5, 3), (4, 1), (0, 2)]",53.409335322437684,53.409335322437684,1.0
"x:19,y:12","x:11,y:16","x:1,y:14","x:7,y:11","x:3,y:17","x:11,y:11","[(5, 3), (4, 1), (0, 2)]",28.730066772061086,30.981564231725898,1.0783672894855332
"x:4,y:3","x:3,y:15","x:12,y:18","x:9,y:11","x:16,y:15","x:0,y:20","[(5, 3), (4, 1), (0, 2)]",38.154066431992334,38.154066431992334,1.0
"x:9,y:18","x:9,y:13","x:13,y:12","x:4,y:6","x:11,y:2","x:4,y:2","[(5, 3), (4, 1), (0, 2)]",28.725430892660288,28.725430892660288,1.0
"x:20,y:1","x:17,y:19","x:13,y:6","x:6,y:7","x:16,y:2","x:15,y:12","[(5, 3), (4, 1), (0, 2)]",36.95135891670063,41.34507664120184,1.1189054436240347
"x:4,y:3","x:4,y:0","x:14,y:19","x:10,y:2","x:1,y:8","x:2,y:10","[(5, 3), (4, 1), (0, 2)]",38.972589307267285,47.57760903381947,1.2207967158329815
"x:9,y:8","x:19,y:3","x:0,y:5","x:11,y:11","x:3,y:4","x:3,y:4","[(5, 3), (4, 1), (0, 2)]",35.15738108411119,35.15738108411119,1.0
"x:3,y:16","x:11,y:8","x:9,y:8","x:8,y:15","x:19,y:13","x:8,y:4","[(5, 3), (4, 1), (0, 2)]",27.727174083132525,27.727174083132525,1.0
"x:15,y:1","x:17,y:11","x:7,y:18","x:7,y:5","x:1,y:9","x:15,y:6","[(5, 3), (4, 1), (0, 2)]",44.446819334416965,47.73691881084861,1.0740232827837917
"x:1,y:7","x:5,y:1","x:0,y:4","x:10,y:12","x:19,y:5","x:7,y:7","[(5, 3), (4, 1), (0, 2)]",32.22593570085036,32.55049102118712,1.010071245823537
"x:17,y:8","x:17,y:12","x:12,y:7","x:17,y:4","x:14,y:19","x:13,y:13","[(5, 3), (4, 1), (0, 2)]",24.837898245074356,26.797555149754913,1.0788978554201614
"x:1,y:10","x:12,y:4","x:7,y:17","x:4,y:16","x:7,y:19","x:14,y:6","[(5, 3), (4, 1), (0, 2)]",31.512871039208456,37.438850489214715,1.1880494938919761
"x:11,y:16","x:14,y:1","x:11,y:10","x:17,y:4","x:16,y:6","x:8,y:13","[(5, 3), (4, 1), (0, 2)]",24.266997709186423,25.455844122715707,1.0489902553161423
"x:4,y:11","x:4,y:2","x:10,y:1","x:6,y:9","x:0,y:6","x:19,y:10","[(5, 3), (4, 1), (0, 2)]",33.69909020332749,37.578867011080675,1.1151300163993771
"x:7,y:4","x:13,y:4","x:19,y:11","x:9,y:11","x:0,y:12","x:7,y:13","[(5, 3), (4, 1), (0, 2)]",34.56360441118287,34.56360441118287,1.0
"x:8,y:20","x:15,y:2","x:13,y:10","x:1,y:0","x:2,y:11","x:11,y:3","[(5, 3), (4, 1), (0, 2)]",43.84051573769965,44.67163822934276,1.0189578630100014
"x:15,y:15","x:18,y:10","x:3,y:11","x:14,y:6","x:2,y:4","x:2,y:8","[(5, 3), (4, 1), (0, 2)]",35.479800446173904,47.562846419768476,1.3405612720941218
"x:9,y:10","x:1,y:7","x:15,y:4","x:20,y:7","x:9,y:19","x:19,y:0","[(5, 3), (4, 1), (0, 2)]",38.75720718091395,40.29754591624331,1.039743285116991
"x:20,y:19","x:16,y:8","x:16,y:8","x:16,y:9","x:3,y:19","x:14,y:3","[(5, 3), (4, 1), (0, 2)]",33.556713888260234,33.556713888260234,1.0
"x:18,y:4","x:18,y:4","x:14,y:16","x:4,y:17","x:10,y:2","x:17,y:4","[(5, 3), (4, 1), (0, 2)]",32.7488618829153,42.79873750403619,1.306877095669813
"x:13,y:9","x:11,y:9","x:19,y:18","x:12,y:2","x:0,y:2","x:20,y:9","[(5, 3), (4, 1), (0, 2)]",39.92612644866274,40.887721638257446,1.0240843596693792
"x:14,y:3","x:17,y:5","x:20,y:10","x:0,y:18","x:16,y:0","x:12,y:18","[(5, 3), (4, 1), (0, 2)]",37.84923118288683,40.46391096108619,1.0690814501770267
"x:18,y:13","x:8,y:18","x:4,y:10","x:10,y:3","x:5,y:5","x:0,y:19","[(5, 3), (4, 1), (0, 2)]",43.5951350957989,45.271904644583245,1.038462308812662
"x:20,y:8","x:0,y:4","x:9,y:11","x:19,y:8","x:14,y:8","x:16,y:6","[(5, 3), (4, 1), (0, 2)]",33.24381501089331,43.68412151980385,1.314052599122257
"x:9,y:7","x:4,y:8","x:12,y:7","x:11,y:3","x:9,y:2","x:7,y:9","[(5, 3), (4, 1), (0, 2)]",19.997850403770293,22.761782426270507,1.1382114560662537
"x:15,y:14","x:12,y:3","x:17,y:20","x:17,y:9","x:20,y:20","x:19,y:3","[(5, 3), (4, 1), (0, 2)]",34.050864891664894,36.436029698799395,1.0700471137729706
"x:7,y:14","x:13,y:13","x:19,y:10","x:5,y:6","x:17,y:11","x:14,y:16","[(5, 3), (4, 1), (0, 2)]",29.406868170039676,34.676699490468046,1.1792040991905892
"x:3,y:13","x:13,y:8","x:14,y:17","x:6,y:14","x:8,y:18","x:4,y:16","[(5, 3), (4, 1), (0, 2)]",27.725943157711317,35.1987777669099,1.2695249920513594
"x:19,y:2","x:12,y:11","x:8,y:15","x:5,y:8","x:14,y:13","x:20,y:6","[(5, 3), (4, 1), (0, 2)]",29.44370456301303,29.44370456301303,1.0
"x:11,y:19","x:16,y:15","x:18,y:19","x:14,y:7","x:17,y:14","x:2,y:13","[(5, 3), (4, 1), (0, 2)]",30.721900687061403,30.721900687061403,1.0
"x:12,y:4","x:11,y:19","x:18,y:7","x:20,y:16","x:10,y:10","x:0,y:20","[(5, 3), (4, 1), (0, 2)]",42.35304986545369,45.51532752562208,1.0746646975888217
"x:16,y:9","x:17,y:17","x:15,y:10","x:20,y:6","x:9,y:13","x:20,y:5","[(5, 3), (4, 1), (0, 2)]",21.402527384152982,21.402527384152982,1.0
"x:10,y:15","x:16,y:7","x:4,y:4","x:0,y:4","x:8,y:7","x:2,y:16","[(5, 3), (4, 1), (0, 2)]",33.30846899953387,33.30846899953387,1.0
"x:20,y:6","x:11,y:19","x:14,y:19","x:17,y:12","x:12,y:11","x:11,y:16","[(5, 3), (4, 1), (0, 2)]",27.4510906690207,29.22420491884518,1.064591759620884
"x:10,y:2","x:0,y:8","x:20,y:19","x:17,y:8","x:20,y:1","x:3,y:10","[(5, 3), (4, 1), (0, 2)]",54.30608738566776,68.20526275297414,1.2559413877232222
"x:10,y:11","x:7,y:0","x:15,y:3","x:6,y:14","x:15,y:4","x:5,y:12","[(5, 3), (4, 1), (0, 2)]",26.61432101955555,39.66768008357079,1.490463726443517
"x:14,y:4","x:7,y:19","x:20,y:5","x:10,y:7","x:16,y:5","x:11,y:13","[(5, 3), (4, 1), (0, 2)]",34.93667278089153,34.93667278089153,1.0
"x:9,y:6","x:14,y:7","x:20,y:17","x:5,y:0","x:8,y:8","x:8,y:19","[(5, 3), (4, 1), (0, 2)]",43.41918343921959,46.12731608136395,1.0623718003802478
"x:17,y:5","x:16,y:6","x:9,y:7","x:15,y:1","x:14,y:10","x:3,y:20","[(5, 3), (4, 1), (0, 2)]",31.05550611453606,31.134141989087116,1.0025321073261868
"x:20,y:1","x:17,y:0","x:4,y:3","x:5,y:17","x:13,y:11","x:1,y:2","[(5, 3), (4, 1), (0, 2)]",45.5950245061087,54.75466582348906,1.2008912467226152
"x:5,y:11","x:20,y:10","x:11,y:15","x:3,y:17","x:15,y:4","x:8,y:19","[(5, 3), (4, 1), (0, 2)]",34.81559994436492,35.70214717495614,1.0254640802401198
"x:9,y:5","x:19,y:8","x:6,y:13","x:16,y:0","x:18,y:5","x:2,y:2","[(5, 3), (4, 1), (0, 2)]",38.84935494221527,40.23358183635137,1.0356306274890537
"x:0,y:3","x:16,y:9","x:12,y:17","x:9,y:17","x:18,y:3","x:9,y:14","[(5, 3), (4, 1), (0, 2)]",35.13955099093128,35.48149763388781,1.0097311045051423
"x:12,y:13","x:17,y:2","x:9,y:19","x:15,y:4","x:3,y:11","x:14,y:9","[(5, 3), (4, 1), (0, 2)]",30.288126413336872,30.28812641333687,0.9999999999999999
"x:5,y:1","x:15,y:2","x:18,y:1","x:12,y:15","x:6,y:19","x:15,y:3","[(5, 3), (4, 1), (0, 2)]",33.79257270907023,33.79257270907023,1.0
"x:7,y:2","x:1,y:15","x:18,y:18","x:7,y:10","x:3,y:18","x:5,y:4","[(5, 3), (4, 1), (0, 2)]",35.013190693377545,35.01319069337754,0.9999999999999998
"x:6,y:9","x:2,y:20","x:4,y:20","x:19,y:5","x:4,y:9","x:17,y:18","[(5, 3), (4, 1), (0, 2)]",41.30589287593182,41.30589287593182,1.0
"x:4,y:3","x:13,y:13","x:9,y:5","x:7,y:18","x:13,y:11","x:9,y:7","[(5, 3), (4, 1), (0, 2)]",26.222358944125837,28.063371283461517,1.0702077316254606
"x:14,y:4","x:13,y:17","x:9,y:14","x:16,y:17","x:10,y:15","x:17,y:7","[(5, 3), (4, 1), (0, 2)]",22.312281146077257,22.312281146077257,1.0
"x:17,y:6","x:1,y:20","x:13,y:20","x:1,y:3","x:0,y:0","x:15,y:17","[(5, 3), (4, 1), (0, 2)]",53.127038587416735,63.0,1.185836848337368
"x:11,y:1","x:15,y:2","x:3,y:1","x:20,y:15","x:18,y:1","x:17,y:4","[(5, 3), (4, 1), (0, 2)]",29.51556466152361,29.51556466152361,1.0
"x:19,y:0","x:4,y:0","x:15,y:4","x:1,y:2","x:11,y:14","x:18,y:17","[(5, 3), (4, 1), (0, 2)]",39.353208155808915,39.35320815580891,0.9999999999999998
"x:19,y:18","x:2,y:10","x:16,y:14","x:6,y:8","x:9,y:8","x:0,y:10","[(5, 3), (4, 1), (0, 2)]",25.544099777629647,26.13403974469018,1.0230949601746067
"x:19,y:0","x:15,y:9","x:7,y:10","x:18,y:3","x:6,y:14","x:1,y:12","[(5, 3), (4, 1), (0, 2)]",34.517070423702584,37.603181109894386,1.0894082449150317
"x:8,y:17","x:5,y:17","x:14,y:9","x:12,y:6","x:7,y:4","x:5,y:10","[(5, 3), (4, 1), (0, 2)]",30.05297383089704,31.294291708512567,1.0413043276382634
"x:6,y:2","x:16,y:15","x:6,y:5","x:10,y:0","x:16,y:12","x:19,y:18","[(5, 3), (4, 1), (0, 2)]",33.0995529529691,36.70075428256731,1.1087990926860896
"x:18,y:7","x:15,y:7","x:0,y:8","x:6,y:3","x:17,y:3","x:1,y:0","[(5, 3), (4, 1), (0, 2)]",32.692403856075664,40.611305968221146,1.2422245285787943
"x:5,y:14","x:20,y:20","x:7,y:16","x:5,y:20","x:15,y:12","x:13,y:18","[(5, 3), (4, 1), (0, 2)]",29.38365485247589,32.00337144213829,1.089155573151638
"x:16,y:3","x:7,y:18","x:1,y:7","x:20,y:14","x:2,y:13","x:0,y:1","[(5, 3), (4, 1), (0, 2)]",48.362238077457384,54.4450006077556,1.1257750421011536
"x:11,y:5","x:13,y:10","x:5,y:20","x:14,y:2","x:20,y:9","x:1,y:17","[(5, 3), (4, 1), (0, 2)]",41.67398478870204,47.217182831614025,1.1330133912323825
"x:7,y:1","x:2,y:1","x:7,y:17","x:20,y:16","x:12,y:3","x:13,y:4","[(5, 3), (4, 1), (0, 2)]",46.50469657900847,48.837091759540044,1.0501539705042262
"x:1,y:12","x:9,y:11","x:16,y:13","x:7,y:18","x:18,y:9","x:12,y:15","[(5, 3), (4, 1), (0, 2)]",30.645455487423945,30.645455487423945,1.0
"x:20,y:4","x:13,y:20","x:5,y:20","x:15,y:4","x:7,y:19","x:20,y:19","[(5, 3), (4, 1), (0, 2)]",42.9924777607103,48.66553581707836,1.1319546663010085
"x:19,y:15","x:3,y:0","x:13,y:5","x:19,y:9","x:2,y:20","x:16,y:19","[(5, 3), (4, 1), (0, 2)]",47.11148758509628,47.11148758509627,0.9999999999999999
"x:20,y:0","x:5,y:0","x:18,y:1","x:12,y:4","x:11,y:10","x:5,y:5","[(5, 3), (4, 1), (0, 2)]",27.098102252162853,27.098102252162853,1.0
"x:14,y:7","x:9,y:1","x:16,y:2","x:18,y:4","x:3,y:2","x:9,y:4","[(5, 3), (4, 1), (0, 2)]",22.74214154988971,26.813209361755185,1.1790098704176442
"x:11,y:18","x:18,y:1","x:3,y:17","x:3,y:16","x:3,y:8","x:20,y:11","[(5, 3), (4, 1), (0, 2)]",43.81324213273096,45.01695735653678,1.0274737765390471
"x:8,y:1","x:1,y:3","x:3,y:15","x:16,y:14","x:0,y:6","x:14,y:4","[(5, 3), (4, 1), (0, 2)]",37.36945493159818,37.36945493159818,1.0
"x:12,y:20","x:19,y:13","x:13,y:16","x:6,y:8","x:14,y:0","x:11,y:12","[(5, 3), (4, 1), (0, 2)]",33.02027824953422,33.02027824953422,1.0
"x:17,y:2","x:20,y:13","x:17,y:15","x:0,y:14","x:6,y:20","x:9,y:12","[(5, 3), (4, 1), (0, 2)]",42.85438085231298,44.85389970266036,1.046658446828067
"x:17,y:11","x:11,y:8","x:17,y:7","x:12,y:12","x:7,y:12","x:5,y:3","[(5, 3), (4, 1), (0, 2)]",26.0323748151171,27.016117831822534,1.037789215301793
"x:9,y:14","x:8,y:9","x:18,y:8","x:12,y:0","x:3,y:2","x:2,y:12","[(5, 3), (4, 1), (0, 2)]",39.7475912247131,39.7475912247131,1.0
"x:5,y:9","x:5,y:0","x:7,y:0","x:5,y:18","x:10,y:4","x:16,y:14","[(5, 3), (4, 1), (0, 2)]",34.7757677225851,34.7757677225851,1.0
"x:14,y:14","x:19,y:5","x:2,y:14","x:7,y:4","x:6,y:11","x:1,y:2","[(5, 3), (4, 1), (0, 2)]",43.31857321925593,48.61755759849348,1.12232592131825
"x:1,y:8","x:17,y:12","x:1,y:0","x:5,y:12","x:19,y:18","x:8,y:17","[(5, 3), (4, 1), (0, 2)]",36.10799160566144,36.10799160566144,1.0
"x:14,y:6","x:14,y:6","x:9,y:2","x:8,y:7","x:8,y:2","x:5,y:17","[(5, 3), (4, 1), (0, 2)]",22.8434307463434,26.622088552801557,1.165415512600401
"x:20,y:11","x:7,y:0","x:6,y:2","x:10,y:19","x:12,y:11","x:19,y:16","[(5, 3), (4, 1), (0, 2)]",35.63857429798968,35.638574297989685,1.0000000000000002
"x:11,y:5","x:17,y:15","x:20,y:13","x:5,y:10","x:10,y:10","x:15,y:9","[(5, 3), (4, 1), (0, 2)]",32.356771677220294,32.356771677220294,1.0
"x:0,y:17","x:12,y:3","x:11,y:2","x:6,y:11","x:16,y:13","x:18,y:7","[(5, 3), (4, 1), (0, 2)]",36.08426344854992,41.70984370336009,1.1559012078168454
"x:15,y:20","x:6,y:9","x:10,y:0","x:4,y:4","x:19,y:16","x:18,y:7","[(5, 3), (4, 1), (0, 2)]",37.938652558426924,37.93865255842693,1.0000000000000002
"x:18,y:16","x:7,y:16","x:6,y:4","x:3,y:13","x:11,y:1","x:20,y:0","[(5, 3), (4, 1), (0, 2)]",43.57002213808973,43.57002213808973,1.0
"x:0,y:11","x:5,y:8","x:10,y:7","x:13,y:7","x:6,y:15","x:12,y:18","[(5, 3), (4, 1), (0, 2)]",27.70924315280293,27.709243152802934,1.0000000000000002
"x:12,y:19","x:17,y:14","x:8,y:11","x:7,y:20","x:13,y:16","x:19,y:13","[(5, 3), (4, 1), (0, 2)]",29.971039813384202,30.89724949605279,1.0309034884487047
"x:12,y:10","x:15,y:12","x:7,y:7","x:3,y:3","x:19,y:1","x:11,y:17","[(5, 3), (4, 1), (0, 2)]",33.201181567954144,33.56617948265853,1.010993521840701
"x:8,y:5","x:6,y:5","x:9,y:20","x:7,y:16","x:3,y:10","x:20,y:12","[(5, 3), (4, 1), (0, 2)]",33.1156609095083,42.16102192669557,1.2731445113508253
"x:15,y:10","x:16,y:4","x:8,y:14","x:15,y:0","x:13,y:20","x:20,y:14","[(5, 3), (4, 1), (0, 2)]",35.29792003741397,38.25799997577632,1.0838598969918007
"x:3,y:7","x:8,y:12","x:5,y:20","x:16,y:19","x:16,y:10","x:7,y:11","[(5, 3), (4, 1), (0, 2)]",35.90287738721062,38.348299116104364,1.0681121377130862
"x:10,y:0","x:6,y:15","x:19,y:13","x:11,y:3","x:4,y:3","x:9,y:2","[(5, 3), (4, 1), (0, 2)]",37.5480688300307,38.612496949731394,1.0283484118589175
"x:1,y:10","x:10,y:17","x:10,y:16","x:7,y:5","x:8,y:7","x:4,y:14","[(5, 3), (4, 1), (0, 2)]",26.049880110549267,32.322150543661934,1.2407792437621477
"x:2,y:17","x:15,y:9","x:17,y:2","x:18,y:4","x:8,y:11","x:4,y:3","[(5, 3), (4, 1), (0, 2)]",32.77668304586334,32.776683045863344,1.0000000000000002
"x:18,y:11","x:2,y:12","x:5,y:5","x:20,y:15","x:6,y:14","x:2,y:14","[(5, 3), (4, 1), (0, 2)]",43.28984935059546,46.957118270036,1.084714291559208
"x:13,y:12","x:12,y:3","x:15,y:16","x:7,y:20","x:17,y:10","x:4,y:17","[(5, 3), (4, 1), (0, 2)]",30.733509774160233,30.733509774160233,1.0
"x:10,y:0","x:17,y:7","x:17,y:9","x:16,y:13","x:19,y:3","x:12,y:15","[(5, 3), (4, 1), (0, 2)]",24.55421051612196,24.55421051612196,1.0
"x:13,y:17","x:19,y:15","x:13,y:2","x:7,y:2","x:10,y:8","x:12,y:5","[(5, 3), (4, 1), (0, 2)]",34.63564212655271,38.761133705134114,1.1191111619500964
